tau_exec,mpicc,hpgmg,fv2,1,16,1,179.801,1.036,0.739,7892770.88574219
tau_exec,mpicc,hpgmg,fv2,1,16,2,178.092,1.037,0.758,7934237.85546875
tau_exec,mpicc,hpgmg,fv2,1,16,3,177.344,1.054,0.739,7915382.74414063
tau_exec,mpicc,hpgmg,fv3,1,16,1,204.966,0.995,0.472,4443769.12988281
tau_exec,mpicc,hpgmg,fv3,1,16,2,197.932,0.972,0.429,4505233.046875
tau_exec,mpicc,hpgmg,fv3,1,16,3,200.854,0.982,0.492,4445059.50390625
tau_exec,mpicc,hpgmg,fe,4,64,1,19.759,1.11,0.251,1010039.4375
tau_exec,mpicc,hpgmg,fe,4,64,2,19.731,1.089,0.192,1025072.6953125
tau_exec,mpicc,hpgmg,fe,4,64,3,19.159,1.144,0.188,1037275.50976563
tau_exec,mpicc,hpgmg,fv1,4,64,1,180.026,1.231,1.053,23428812.8505859
tau_exec,mpicc,hpgmg,fv1,4,64,2,160.651,1.256,1.136,20008534.3867187
tau_exec,mpicc,hpgmg,fv1,4,64,3,179.21,1.229,1.19,19356751.6269531
tau_exec,mpicc,hpgmg,fv2,4,64,1,182.89,1.152,0.498,20211270.3613281
tau_exec,mpicc,hpgmg,fv2,4,64,2,186.368,1.167,0.526,20701816.6074219
tau_exec,mpicc,hpgmg,fv2,4,64,3,226.318,1.137,0.486,17887545.7089844
tau_exec,mpicc,hpgmg,fv3,4,64,1,211.13,1.129,0.384,27973187.7490234
tau_exec,mpicc,hpgmg,fv3,4,64,2,212.174,1.143,0.45,28175177.2773437
tau_exec,mpicc,hpgmg,fv3,4,64,3,206.859,1.14,0.361,27505390.0957031
tau_exec,mpicc,nas,bt,1,16,1,93.021,0.909,0.15,64250.390625
tau_exec,mpicc,nas,bt,1,16,2,92.542,0.906,0.155,64250.30078125
tau_exec,mpicc,nas,bt,1,16,3,94.287,0.885,0.17,64250.3046875
tau_exec,mpicc,nas,cg,1,16,1,19.836,0.922,0.143,168138.21875
tau_exec,mpicc,nas,cg,1,16,2,19.944,0.899,0.172,168138.1484375
tau_exec,mpicc,nas,cg,1,16,3,19.951,0.911,0.154,168138.484375
tau_exec,mpicc,nas,ep,1,16,1,11.422,0.883,0.174,255.4228515625
tau_exec,mpicc,nas,ep,1,16,2,10.645,0.891,0.178,255.361328125
tau_exec,mpicc,nas,ep,1,16,3,10.674,0.903,0.156,255.4482421875
tau_exec,mpicc,nas,ft,1,16,1,23.811,0.903,0.158,411.451171875
tau_exec,mpicc,nas,ft,1,16,2,23.87,0.911,0.198,411.37890625
tau_exec,mpicc,nas,ft,1,16,3,23.828,0.913,0.16,411.482421875
tau_exec,mpicc,nas,is,1,16,1,5.4,0.919,0.134,443.9931640625
tau_exec,mpicc,nas,is,1,16,2,5.017,0.895,0.156,443.994140625
tau_exec,mpicc,nas,is,1,16,3,6.854,0.913,0.141,444.1884765625
tau_exec,mpicc,nas,lu,1,16,1,70.345,0.906,0.151,913233.380859375
tau_exec,mpicc,nas,lu,1,16,2,71.982,0.892,0.181,913233.388671875
tau_exec,mpicc,nas,lu,1,16,3,70.826,0.899,0.162,913233.349609375
tau_exec,mpicc,nas,mg,1,16,1,14.996,0.915,0.179,39032.2724609375
tau_exec,mpicc,nas,mg,1,16,2,9.482,0.901,0.157,39032.0830078125
tau_exec,mpicc,nas,mg,1,16,3,9.647,0.891,0.169,39032.0615234375
tau_exec,mpicc,nas,sp,1,16,1,112.94,0.906,0.192,111440.337890625
tau_exec,mpicc,nas,sp,1,16,2,111.931,0.901,0.153,111440.255859375
tau_exec,mpicc,nas,sp,1,16,3,111.766,0.908,0.156,111440.32421875
tau_exec,mpicc,nas,bt,4,64,1,23.702,1.214,0.2,532007.729492188
tau_exec,mpicc,nas,bt,4,64,2,23.728,1.137,0.179,532007.450195313
tau_exec,mpicc,nas,bt,4,64,3,26.164,1.108,0.236,532007.666992187
tau_exec,mpicc,nas,cg,4,64,1,9.892,1.132,0.191,960752.69140625
tau_exec,mpicc,nas,cg,4,64,2,9.776,1.142,0.257,960752.6640625
tau_exec,mpicc,nas,cg,4,64,3,10.387,1.125,0.204,960753.9453125
tau_exec,mpicc,nas,ep,4,64,1,5.992,1.105,0.23,1019.3837890625
tau_exec,mpicc,nas,ep,4,64,2,5.866,1.112,0.224,1021.65625
tau_exec,mpicc,nas,ep,4,64,3,5.547,1.115,0.201,1020.001953125
tau_exec,mpicc,nas,ft,4,64,1,11.371,1.122,0.195,1642.31640625
tau_exec,mpicc,nas,ft,4,64,2,10.569,1.115,0.273,1641.7861328125
tau_exec,mpicc,nas,ft,4,64,3,11.447,1.118,0.21,1641.8447265625
tau_exec,mpicc,nas,is,4,64,1,4.42,1.127,0.203,1780.359375
tau_exec,mpicc,nas,is,4,64,2,4.418,1.128,0.195,1782.068359375
tau_exec,mpicc,nas,is,4,64,3,6.43,1.128,0.268,1780.611328125
tau_exec,mpicc,nas,lu,4,64,1,31.213,1.14,0.183,4261444.62695313
tau_exec,mpicc,nas,lu,4,64,2,31.173,1.127,0.206,4261444.5
tau_exec,mpicc,nas,lu,4,64,3,31.397,1.128,0.201,4261452.48632813
tau_exec,mpicc,nas,mg,4,64,1,11.095,1.146,0.211,153548.928710938
tau_exec,mpicc,nas,mg,4,64,2,5.291,1.103,0.259,153541.086914063
tau_exec,mpicc,nas,mg,4,64,3,5.395,1.117,0.286,153541.153320313
tau_exec,mpicc,nas,sp,4,64,1,23.702,1.134,0.194,907749.075195313
tau_exec,mpicc,nas,sp,4,64,2,24.793,1.131,0.291,907747.919921875
tau_exec,mpicc,nas,sp,4,64,3,23.972,1.098,0.228,907747.725585937
tau_exec,mpicc,pkifmm,ex0-1,1,16,1,41.396,0.929,0.169,305585.809570313
tau_exec,mpicc,pkifmm,ex0-1,1,16,2,42.048,0.922,0.211,305585.927734375
tau_exec,mpicc,pkifmm,ex0-1,1,16,3,42.542,0.935,0.168,305585.606445312
tau_exec,mpicc,pkifmm,ex0-2,1,16,1,106.26,0.945,0.183,380069.229492188
tau_exec,mpicc,pkifmm,ex0-2,1,16,2,104.167,0.948,0.146,380069.405273438
tau_exec,mpicc,pkifmm,ex0-2,1,16,3,101.493,0.938,0.162,380068.96875
tau_exec,mpicc,pkifmm,ex1-1,1,16,1,47.941,0.935,0.167,305403.559570312
tau_exec,mpicc,pkifmm,ex1-1,1,16,2,48.076,0.926,0.173,305403.375
tau_exec,mpicc,pkifmm,ex1-1,1,16,3,48.037,0.933,0.168,305403.329101562
tau_exec,mpicc,pkifmm,ex1-2,1,16,1,120.027,0.947,0.147,379893.079101562
tau_exec,mpicc,pkifmm,ex1-2,1,16,2,120.189,0.955,0.148,379893.297851563
tau_exec,mpicc,pkifmm,ex1-2,1,16,3,120.117,0.961,0.136,379893.060546875
tau_exec,mpicc,pkifmm,ex2-1,1,16,1,41.643,0.926,0.168,305416.892578125
tau_exec,mpicc,pkifmm,ex2-1,1,16,2,41.158,0.941,0.155,305417.067382812
tau_exec,mpicc,pkifmm,ex2-1,1,16,3,39.754,0.939,0.161,305417.001953125
tau_exec,mpicc,pkifmm,ex2-2,1,16,1,96.881,0.917,0.181,379904.700195312
tau_exec,mpicc,pkifmm,ex2-2,1,16,2,97.997,0.91,0.194,379904.881835937
tau_exec,mpicc,pkifmm,ex2-2,1,16,3,97.488,0.938,0.162,379904.645507812
tau_exec,mpicc,pkifmm,ex3-1,1,16,1,49.4,0.93,0.166,307301.344726562
tau_exec,mpicc,pkifmm,ex3-1,1,16,2,49.312,0.94,0.157,307301.396484375
tau_exec,mpicc,pkifmm,ex3-1,1,16,3,50.115,0.927,0.183,307301.3984375
tau_exec,mpicc,pkifmm,ex3-2,1,16,1,98.512,0.929,0.175,380561.565429687
tau_exec,mpicc,pkifmm,ex3-2,1,16,2,98.506,0.917,0.187,380561.607421875
tau_exec,mpicc,pkifmm,ex3-2,1,16,3,98.322,0.934,0.17,380561.458984375
tau_exec,mpicc,pkifmm,ex0-1,4,64,1,61.578,1.133,0.181,1252664.78320313
tau_exec,mpicc,pkifmm,ex0-1,4,64,2,61.357,1.117,0.202,1252665.46777344
tau_exec,mpicc,pkifmm,ex0-1,4,64,3,60.177,1.108,0.227,1252665.02929688
tau_exec,mpicc,pkifmm,ex0-2,4,64,1,122.697,1.114,0.25,1555682.45019531
tau_exec,mpicc,pkifmm,ex0-2,4,64,2,116.956,1.099,0.217,1555674.54589844
tau_exec,mpicc,pkifmm,ex0-2,4,64,3,119.02,1.105,0.208,1555674.99511719
tau_exec,mpicc,pkifmm,ex1-1,4,64,1,63.966,1.12,0.194,1251929.11132813
tau_exec,mpicc,pkifmm,ex1-1,4,64,2,63.478,1.137,0.175,1251929.08007813
tau_exec,mpicc,pkifmm,ex1-1,4,64,3,63.256,1.095,0.219,1251929.05566406
tau_exec,mpicc,pkifmm,ex1-2,4,64,1,122.649,1.106,0.205,1554968.35351562
tau_exec,mpicc,pkifmm,ex1-2,4,64,2,124.192,1.13,0.182,1554968.25683594
tau_exec,mpicc,pkifmm,ex1-2,4,64,3,122.07,1.13,0.182,1554968.52929687
tau_exec,mpicc,pkifmm,ex2-1,4,64,1,52.315,1.128,0.187,1251982.98632813
tau_exec,mpicc,pkifmm,ex2-1,4,64,2,54.018,1.091,0.281,1251983.05078125
tau_exec,mpicc,pkifmm,ex2-1,4,64,3,51.912,1.135,0.228,1251983.0078125
tau_exec,mpicc,pkifmm,ex2-2,4,64,1,102.81,1.11,0.205,1555013.57714844
tau_exec,mpicc,pkifmm,ex2-2,4,64,2,100.894,1.095,0.214,1555013.61914063
tau_exec,mpicc,pkifmm,ex2-2,4,64,3,102.082,1.115,0.202,1555012.89355469
tau_exec,mpicc,pkifmm,ex3-1,4,64,1,52.924,1.105,0.297,1284439.3125
tau_exec,mpicc,pkifmm,ex3-1,4,64,2,52.937,1.127,0.186,1284439.65039063
tau_exec,mpicc,pkifmm,ex3-1,4,64,3,52.983,1.122,0.196,1284440.07128906
tau_exec,mpicc,pkifmm,ex3-2,4,64,1,102.812,1.112,0.201,1587228.59082031
tau_exec,mpicc,pkifmm,ex3-2,4,64,2,102.142,1.126,0.272,1587227.58300781
tau_exec,mpicc,pkifmm,ex3-2,4,64,3,102.502,1.104,0.213,1587228.49609375
