npinMain,mpicc,nas,ep,64,1024,2,10.279,4.4349999999999996,0.872,0.0
npinMain,mpicc,nas,ep,64,1024,3,10.177,4.4320000000000004,0.91200000000000003,0.0
npinMain,mpicc,nas,ft,64,1024,1,12.454000000000001,4.2190000000000003,0.86799999999999999,0.0
npinMain,mpicc,nas,ft,64,1024,2,17.620999999999999,4.3209999999999997,0.88100000000000001,0.0
npinMain,mpicc,nas,ft,64,1024,3,16.047000000000001,4.3550000000000004,0.88,0.0
npinMain,mpicc,nas,is,16,256,1,32.570999999999998,1.3240000000000001,0.37,0.0
npinMain,mpicc,nas,is,16,256,2,10.455,1.3340000000000001,0.33400000000000002,0.0
npinMain,mpicc,nas,is,16,256,3,10.329000000000001,1.296,0.33000000000000002,0.0
npinMain,mpicc,nas,is,64,1024,1,90.188000000000002,4.4059999999999997,1.079,0.0
npinMain,mpicc,nas,is,64,1024,2,202.476,4.3970000000000002,0.93600000000000005,0.0
npinMain,mpicc,nas,is,64,1024,3,17.047000000000001,4.3579999999999997,0.93300000000000005,0.0
npinMain,mpicc,nas,lu,4,64,1,44.604999999999997,0.56200000000000006,0.19400000000000001,0.0
npinMain,mpicc,nas,lu,4,64,2,29.765999999999998,0.56200000000000006,0.16700000000000001,0.0
npinMain,mpicc,nas,lu,4,64,3,27.408999999999999,0.53800000000000003,0.185,0.0
npinMain,mpicc,nas,mg,16,256,1,19.913,1.3280000000000001,0.41399999999999998,0.0
npinMain,mpicc,nas,mg,16,256,2,9.3420000000000005,1.347,0.318,0.0
npinMain,mpicc,nas,mg,16,256,3,9.2599999999999998,1.3480000000000001,0.313,0.0
npinMain,mpicc,nas,mg,64,1024,1,17.783999999999999,4.3490000000000002,1.1779999999999999,0.0
npinMain,mpicc,nas,mg,64,1024,2,9.8230000000000004,4.3490000000000002,0.96799999999999997,0.0
npinMain,mpicc,nas,mg,64,1024,3,10.234,4.3659999999999997,0.88800000000000001,0.0
npinMain,mpicc,nas,sp,64,1024,1,21.757999999999999,4.383,1.1080000000000001,0.0
npinMain,mpicc,nas,sp,64,1024,2,13.557,4.3879999999999999,0.88700000000000001,0.0
npinMain,mpicc,nas,sp,64,1024,3,12.994,4.3840000000000003,0.90200000000000002,0.0
