pinAll,mpicc,nas,mg,16,256,2,5.1059999999999999,1.8320000000000001,0.32800000000000001,145896.828125
pinAll,mpicc,nas,mg,16,256,3,5.0730000000000004,1.8280000000000001,0.36499999999999999,144534.0
pinMain,mpicc,nas,ep,1,16,1,44.046999999999997,0.93500000000000005,0.20599999999999999,1669.2578125
pinMain,mpicc,nas,ep,1,16,2,2.6859999999999999,0.93899999999999995,0.151,90.0
pinMain,mpicc,nas,ep,1,16,3,39.869999999999997,0.92000000000000004,0.17899999999999999,1669.2578125
pinMain,mpicc,nas,ep,16,256,1,36.866,5.4000000000000004,25.288,90.0
pinMain,mpicc,nas,ep,16,256,2,4.4139999999999997,1.827,0.35599999999999998,1518.0
pinMain,mpicc,nas,ep,16,256,3,4.9119999999999999,1.8280000000000001,0.34000000000000002,1732.0
pinMain,mpicc,nas,mg,1,16,1,18.568000000000001,0.91900000000000004,0.214,515.1435546875
pinMain,mpicc,nas,mg,1,16,2,13.922000000000001,0.93700000000000006,0.161,504.3525390625
pinMain,mpicc,nas,mg,1,16,3,13.929,0.94799999999999995,0.14499999999999999,506.9326171875
pinMain,mpicc,nas,mg,16,256,1,36.972999999999999,5.2510000000000003,25.529,90.0
pinMain,mpicc,nas,mg,16,256,2,4.6379999999999999,1.833,0.33100000000000002,1588.0
pinMain,mpicc,nas,mg,16,256,3,5.149,1.829,0.33200000000000002,1518.0
tau_exec,mpicc,nas,ep,1,16,1,15.124000000000001,0.90800000000000003,0.17399999999999999,255.015625
tau_exec,mpicc,nas,ep,1,16,2,10.657,0.90300000000000002,0.14199999999999999,255.18359375
tau_exec,mpicc,nas,ep,1,16,3,10.773999999999999,0.89400000000000002,0.151,255.2265625
tau_exec,mpicc,nas,ep,16,256,1,13.644,1.8140000000000001,0.44800000000000001,4123.8564453125
tau_exec,mpicc,nas,ep,16,256,2,4.8070000000000004,1.825,0.38400000000000001,4080.203125
tau_exec,mpicc,nas,ep,16,256,3,4.8380000000000001,1.859,0.36099999999999999,4077.5341796875
tau_exec,mpicc,nas,mg,1,16,1,14.504,0.94699999999999995,0.17100000000000001,39031.986328125
tau_exec,mpicc,nas,mg,1,16,2,9.5519999999999996,0.92600000000000005,0.16,39031.8935546875
tau_exec,mpicc,nas,mg,1,16,3,9.6069999999999993,0.93899999999999995,0.151,39031.8828125
tau_exec,mpicc,nas,mg,16,256,1,13.545,1.899,0.373,559442.4169921875
tau_exec,mpicc,nas,mg,16,256,2,5.0199999999999996,1.881,0.35299999999999998,559400.31640625
tau_exec,mpicc,nas,mg,16,256,3,9.2699999999999996,1.8560000000000001,0.38900000000000001,559404.169921875
wpinAll,mpicc,nas,ep,1,16,1,352.23599999999999,0.93600000000000005,0.21299999999999999,27483621.8515625
wpinAll,mpicc,nas,ep,1,16,2,594.04700000000003,0.92000000000000004,0.184,44570951.54296875
wpinAll,mpicc,nas,ep,1,16,3,387.976,0.92100000000000004,0.182,28969741.35546875
wpinAll,mpicc,nas,ep,16,256,1,13.545999999999999,1.8029999999999999,0.42799999999999999,732064.064453125
wpinAll,mpicc,nas,ep,16,256,2,48.466999999999999,1.8879999999999999,0.32600000000000001,48298351.41796875
wpinAll,mpicc,nas,ep,16,256,3,47.680999999999997,1.847,0.377,47581951.7890625
wpinAll,mpicc,nas,mg,1,16,1,39.097000000000001,0.95399999999999996,0.182,1639689.00390625
wpinAll,mpicc,nas,mg,1,16,2,33.164000000000001,0.92900000000000005,0.16500000000000001,1529270.35546875
wpinAll,mpicc,nas,mg,1,16,3,27.018000000000001,0.94699999999999995,0.155,1000482.22265625
wpinAll,mpicc,nas,mg,16,256,1,14.526,1.8580000000000001,0.36399999999999999,728976.064453125
wpinAll,mpicc,nas,mg,16,256,2,198.678,1.8680000000000001,0.35199999999999998,235978875.28125
wpinAll,mpicc,nas,mg,16,256,3,159.32900000000001,1.8839999999999999,0.33800000000000002,186880174.453125
wpinMain,mpicc,nas,ep,1,16,1,385.25400000000002,0.89600000000000002,0.20399999999999999,26360527.23828125
wpinMain,mpicc,nas,ep,1,16,2,383.96499999999997,0.90000000000000002,0.156,26360527.23828125
wpinMain,mpicc,nas,ep,1,16,3,391.97500000000002,0.88400000000000001,0.183,26360527.23828125
wpinMain,mpicc,nas,ep,16,256,1,67.584999999999994,1.9119999999999999,0.36799999999999999,59523815.45703125
wpinMain,mpicc,nas,ep,16,256,2,48.704999999999998,1.905,0.34000000000000002,47084045.9375
wpinMain,mpicc,nas,ep,16,256,3,45.238,1.887,0.36099999999999999,41204787.90625
wpinMain,mpicc,nas,mg,1,16,1,20.995000000000001,0.94299999999999995,0.19800000000000001,132723.76171875
wpinMain,mpicc,nas,mg,1,16,2,15.856999999999999,0.92600000000000005,0.17000000000000001,132724.67578125
wpinMain,mpicc,nas,mg,1,16,3,16.193999999999999,0.94499999999999995,0.151,132724.21875
wpinMain,mpicc,nas,mg,16,256,1,162.334,1.9019999999999999,0.38300000000000001,149180355.4140625
wpinMain,mpicc,nas,mg,16,256,2,127.59699999999999,1.9059999999999999,0.35999999999999999,122639787.51171875
wpinMain,mpicc,nas,mg,16,256,3,139.001,1.889,0.376,133671798.9296875
