o1,callgrind,mpicc,nas,ft,64,1024,1,33.371,4.982,1.149,466021.263671875
o1,callgrind,mpicc,nas,ft,64,1024,2,34.751,4.921,1.189,465833.143554687
o1,callgrind,mpicc,nas,ft,64,1024,3,33.352,4.998,1.236,465775.513671875
o1,callgrind,mpicc,nas,is,64,1024,1,120.019,4.969,1.318,439219.875976563
o1,callgrind,mpicc,nas,is,64,1024,2,131.442,4.985,1.317,439278.739257813
o1,callgrind,mpicc,nas,is,64,1024,3,53.258,4.962,1.376,439160.83984375
o1,callgrind,mpicc,nas,lu,64,1024,1,35.923,4.918,1.121,481534.766601563
o1,callgrind,mpicc,nas,lu,64,1024,2,36.133,4.906,1.065,481436.40625
o1,callgrind,mpicc,nas,lu,64,1024,3,41.132,4.978,1.074,481443.39453125
o1,callgrind,mpicc,nas,mg,64,1024,1,29.326,4.886,1.193,481074.02734375
o1,callgrind,mpicc,nas,mg,64,1024,2,11.204,4.896,1.034,481104.844726563
o1,callgrind,mpicc,nas,mg,64,1024,3,11.807,4.909,1.05,481196.583984375
o1,callgrind,mpicc,nas,sp,64,1024,1,53.003,4.9,1.062,469130.561523438
o1,callgrind,mpicc,nas,sp,64,1024,2,54.612,4.906,1.061,468253.173828125
o1,callgrind,mpicc,nas,sp,64,1024,3,32.105,4.914,1.095,468569.09375
